timestamp,CNSW_demand_norm,CQ_demand_norm,CSA_demand_norm,GG_demand_norm,NNSW_demand_norm,NQ_demand_norm,SESA_demand_norm,SNSW_demand_norm,SNW_demand_norm,SQ_demand_norm,TAS_demand_norm,VIC_demand_norm,NSW_Solar_norm,QLD_Solar_norm,SA_Solar_norm,VIC_Solar_norm,NSW_Wind_norm,QLD_Wind_norm,SA_Wind_norm,TAS_Wind_norm,VIC_Wind_norm
2025-02-08 22:30:00,1.1674329649634707,1.2710604927738198,0.07108167708714885,1.0444661598340483,0.5104717811982799,1.2793511815444187,1.1409086165202131,1.226073111617052,1.1794875639466147,1.2820333104077795,1.1047810760089163,1.1643589518100228,0.0,0.0,0.0,0.0,0.6443764074624101,0.3080625236817514,0.431771804138069,0.7831419651922509,0.44180394776735094
2025-02-08 23:00:00,1.1570475756142025,1.2508309843130465,0.07081918924728237,1.0407969121696374,0.47523596131213663,1.260027604814519,1.140842856357582,1.217647216124199,1.1672407696144549,1.2627686348545781,1.096720642944012,1.1749125797552329,0.0,0.0,0.0,0.0,0.6067132326016803,0.2570005109011402,0.3630888044079708,0.84352674281422,0.3989371235063605
2025-02-08 23:30:00,1.1504135178302448,1.2333026241765772,0.21531030764170478,1.0376176011051486,0.4527277555494199,1.2432842114835911,1.177043877720063,1.21226485812921,1.1594176696160743,1.2460762794548894,1.0909729671953694,1.1760699283123208,0.0,0.0,0.0,0.0,0.5938479229973846,0.20525061169393985,0.2966177074540887,0.8834110311515292,0.38043238374758
2025-02-09 00:00:00,1.1410071237743333,1.220677907247866,0.19905025318830283,1.0353277170840343,0.42081381968778375,1.2312248635912955,1.1729705142463567,1.2046333812850016,1.148325971523116,1.2340560508560976,1.0903582540839591,1.1665092538806836,0.0,0.0,0.0,0.0,0.563589707063606,0.15952305884847912,0.23542716768601157,0.8702202610500149,0.38510976202309444
2025-02-09 00:30:00,1.1325992878867308,1.2104894779548567,0.15982791902334126,1.033479730529688,0.3922874869344245,1.2214926995481137,1.1631436815855793,1.197811914534644,1.1384111561561727,1.2243534922958887,1.0828452730439806,1.1577710799460736,0.0,0.0,0.0,0.0,0.5513236774746606,0.13270654110226807,0.2411841127401537,0.882551522429653,0.36876262295351203
2025-02-09 01:00:00,1.1230955033777403,1.2024363384508592,0.09334880119145905,1.0320190439635473,0.36004278791080224,1.21380020114572,1.1464878855191498,1.190101279736097,1.1272039597605854,1.216684398689276,1.0782637546719265,1.154718274053555,0.0,0.0,0.0,0.0,0.535478965335747,0.10730925901203532,0.204978542860433,0.9545132112607385,0.35426716043073275
2025-02-09 01:30:00,1.115446457683483,1.196226868642041,0.058351797714044196,1.030892763919061,0.33409089729632346,1.2078688081645899,1.1377196743003095,1.1838954363539276,1.1181839364983097,1.2107710595857408,1.075597376000045,1.1516376280744054,0.0,0.0,0.0,0.0,0.45912077509943366,0.09099351058398805,0.17333902174555385,1.0123717870660829,0.3663875334294716
2025-02-09 02:00:00,1.1099542417454566,1.189353524416417,0.02637562597137333,1.029646070449328,0.31545675848712273,1.2013032704744602,1.129708312824056,1.1794394781661832,1.1117073237628572,1.2042255046595205,1.0788001239871126,1.1496281211888433,0.0,0.0,0.0,0.0,0.4392874305044205,0.06200908687619509,0.12732944920321745,0.936859920898804,0.3760192745134727
2025-02-09 02:30:00,1.1066191475883134,1.184525245414235,0.02875343710559275,1.028770311916551,0.30414136013614457,1.1966912147855622,1.130304059121355,1.1767336411698754,1.1077744644178138,1.1996274931764541,1.0742833997932693,1.1485837326929722,0.0,0.0,0.0,0.0,0.41612800841118436,0.059557965309822485,0.10018398359913959,1.021475335445072,0.3773969277464787
2025-02-09 03:00:00,1.1055697178924673,1.1824426394688865,0.003220321343494925,1.0283925674674845,0.300580827851493,1.1947018736038282,1.123906948952063,1.1758822156408437,1.106536941563026,1.1976442213898952,1.0764407008091617,1.1494032999294057,0.0,0.0,0.0,0.0,0.3322632579595419,0.05305271140349126,0.08795472822456406,1.0712613533169375,0.3730867397062313
2025-02-09 03:30:00,1.105379900942609,1.1775839804815211,0.0,1.0275112991402517,0.2999368116246577,1.1900607983354088,1.1207279054696766,1.1757282133086642,1.1063131042678247,1.1930172744679137,1.0758348532169255,1.1485615268157159,0.0,0.0,0.0,0.0,0.294274912138821,0.04354553871397123,0.07348355468254161,1.0431249245483685,0.3713577417528553
2025-02-09 04:00:00,1.10652211950497,1.1769083176653863,0.0,1.0273887465963645,0.3038121630166306,1.189415393587036,1.1190412089751913,1.1766549212042263,1.1076600498028948,1.192373849870183,1.0793192498080482,1.1488153629548465,0.0,0.0,0.0,0.0,0.25617336195574686,0.02393228015312459,0.07392671233047662,1.108414759143159,0.3732253759824219
2025-02-09 04:30:00,1.1088127511621428,1.1755584360646514,0.0,1.0271439038797543,0.31158388075344023,1.1881259635056143,1.1201561065148389,1.1785133623034696,1.1103612430372016,1.1910883461805288,1.0833722757830313,1.1502568160109696,0.0,0.0,0.0,0.0,0.23813811716341068,0.03548757373866231,0.08548918018116153,1.1739493970203263,0.37442168154807676
2025-02-09 05:00:00,1.1134659941568152,1.1764771889627097,0.0,1.0273105478511597,0.3273715297118751,1.1890035719942527,1.11998430954289,1.1822886428805714,1.1158485089992003,1.191963276227653,1.0817340919398424,1.149886998543939,0.0,0.0,0.0,0.0,0.23584140095213446,0.055426156375322354,0.06525336959565885,1.106488839247222,0.35557270839306565
2025-02-09 05:30:00,1.115458542691021,1.1747015157875569,0.0015039288646421234,1.026995120755348,0.3329362904457229,1.187393011691824,1.123476927186338,1.1837880634946463,1.1182602496166847,1.1902000865611018,1.0761360603389245,1.1512263739659756,0.013900963221195476,0.005625154693036615,0.0,0.0003428111284721846,0.23084858784036288,0.10958169460131595,0.03644529643403755,1.0197737589497913,0.33419789894905344
2025-02-09 06:00:00,1.11342470205604,1.1667974444938585,0.008016344914507645,1.0257436859305489,0.2826430390455059,1.1821895109397056,1.125134951583927,1.1778851753249309,1.1181142663705022,1.180694355940511,1.0774352691484708,1.150043218340112,0.14390257914625973,0.13273223606680576,0.00045757560164769217,0.09698935510207964,0.20195533818676323,0.12462558823098997,0.03417498383760481,1.0179018967675477,0.29448648364881275
2025-02-09 06:30:00,1.099262004831267,1.152260729412221,0.0,1.0235164787391964,0.1196570775899336,1.1735771689616272,1.1249515374963517,1.1551303111804974,1.107379034566977,1.1624045941610182,1.0861828091371621,1.1366994794800127,0.652629128212006,0.49591618082679234,0.08174502131784525,0.4145112874367785,0.19431698209708131,0.13084870761250883,0.050840607085841316,1.0381419596604102,0.23785475507004283
2025-02-09 07:00:00,1.0826823255363873,1.1353636328605012,0.0,1.020971033999344,0.0,1.164125365032966,1.1220384090995352,1.1297367525497128,1.0941525632848819,1.1406737730169412,1.1092647915214737,1.1201265578423358,0.9410487817807749,0.9001899420654738,0.20267694742936626,0.7263515142183311,0.15423620446470573,0.127800184876204,0.03743413702326479,1.0869280572490085,0.21925908469220104
2025-02-09 07:30:00,1.0625717886610313,1.11977393346702,0.0,1.018665819472355,0.0,1.155962243570278,1.1146518806900738,1.1005514857054812,1.07725336820796,1.1201544078139483,1.1141041428872709,1.1026870267359727,1.4497361594706004,1.2416798662033564,0.3292720299331104,1.4003388851700358,0.14817357063839967,0.13438004992955363,0.05047858964042896,1.1524793327480742,0.22361040253722478
2025-02-09 08:00:00,1.0469627044384762,1.1071987710493554,0.0,1.0168567198726755,0.0,1.1500261773443756,1.10921889687401,1.07745053228388,1.064374289989515,1.1030559558056292,1.1193252310120148,1.0884904950874617,1.467325937815734,1.3160794391062611,0.5507644301808439,1.4312689792278745,0.1464155700274622,0.1284632789984795,0.051112149658390046,1.2358367233908387,0.2647506689065716
2025-02-09 08:30:00,1.0309012596821698,1.0948636815636537,0.0,1.0150302010685621,0.0,1.1435343173727317,1.1035223257935447,1.055344614013602,1.0502403964331366,1.0868480982418212,1.117079091029443,1.0795589880419751,1.4770705601155052,1.3784375162287286,0.7701339341379609,1.4473869567823157,0.1283734510183381,0.13077946574282887,0.05112899682772985,1.223736454555612,0.29635651263259016
2025-02-09 09:00:00,1.0216790998607668,1.0875141142813032,0.0,1.0140405547762645,0.0,1.1409366393401263,1.0962719922004358,1.039921218063032,1.043571123317073,1.07611995808875,1.1082582999723447,1.0703436188450486,1.4843916479919024,1.4410153429618568,0.8638453310877217,1.487875709700462,0.12220714978084375,0.11107567159372092,0.05755290167953337,1.2204561670634324,0.32743439036426303
2025-02-09 09:30:00,1.0138684608671202,1.0907410032914115,0.0,1.0148420351920218,0.0,1.1468031112107624,1.0840919051190647,1.0265982784869512,1.0380604148721304,1.0768455562967707,1.103455157133798,1.0555129831981502,1.4906656430135727,1.4616662142565435,0.8721204400350948,1.4897878550021684,0.08747153737337508,0.08810813969555384,0.07354049798746087,1.2345639112798565,0.3410014417650383
2025-02-09 10:00:00,1.0076396453697787,1.0951987178819482,0.0,1.0157892651239517,0.0,1.152847234229925,1.0749863514598683,1.0158296586847384,1.0337419310121934,1.0795847783154249,1.102777927031854,1.0454662382886246,1.4942249902164428,1.4756308534402163,0.9599999541987364,1.5,0.0965120384109502,0.08231915699202928,0.0724304254318612,1.2233549146199492,0.3432559017522813
2025-02-09 10:30:00,1.0042802553168855,1.0945395838226535,0.0,1.0158007665047524,0.0,1.1539054065423042,1.0795592571884327,1.0090138857873474,1.031946640254602,1.0775340225635657,1.0990896375531016,1.0382803052759497,1.4951562160108545,1.481812391304505,1.1417584192763697,1.5,0.11353542953932975,0.0745094796322647,0.08424069916299934,1.2568808660187536,0.3412665084072708
2025-02-09 11:00:00,1.0041591636616836,1.095740690732092,0.0,1.016126764077268,0.0,1.1564453820588922,1.0720254666023288,1.006030074916408,1.0333320232198007,1.0775036457055942,1.0953606343585658,1.0303963804209872,1.494143852563323,1.488388104957639,1.3245433731737861,1.5,0.12414903500807362,0.07828654728515787,0.10713729618550585,1.28350768450158,0.3332816070875338
2025-02-09 11:30:00,1.0004938969911294,1.0979644147744303,0.0,1.0166226623849686,0.0,1.1597615060048558,1.0627979143802997,1.0012712652324756,1.029955274752222,1.0786163187223807,1.0800197625729862,1.023739417049843,1.4948338602528504,1.479310664226168,1.4198995064318067,1.4995704383576705,0.1509528691353179,0.1032278687049571,0.12537788401883698,1.2850220551499663,0.32095090019296496
2025-02-09 12:00:00,1.0,1.0995381847819983,0.0,1.0169669596459332,0.0,1.1620226231200346,1.0457121248212768,1.0003228578537844,1.0296629349317052,1.0794761124653773,1.0775173916817118,1.0188256614726046,1.4959035342131224,1.446015668116904,1.4443860400451616,1.5,0.15196809760777436,0.11336994615239623,0.1422904422131331,1.210333670892973,0.3215782177622627
2025-02-09 12:30:00,1.0033222483119997,1.1061426927501157,0.0,1.0181428745257806,0.0,1.1680478254182924,1.042960756434693,1.0038833933924305,1.0331224368228076,1.0860047489262856,1.0673906888944917,1.0184101215338075,1.4958516849227694,1.4406841212176742,1.460738787003277,1.5,0.16777580455688798,0.15393824974951345,0.15684200509167384,1.2703534781296044,0.30932242404382554
2025-02-09 13:00:00,1.0027827704840304,1.1184909383414958,0.0,1.0202765412615913,0.0,1.1784770751803997,1.0481899129621697,1.0054846715408183,1.031406454042472,1.098915887351306,1.0684471672265272,1.0167424811387669,1.4965560936218691,1.4111155637254162,1.4712022025758171,1.5,0.18805633677009362,0.17198486299895696,0.17985040955164153,1.2994942518336767,0.33202950094022204
2025-02-09 13:30:00,1.0058812538645945,1.134470516516618,0.0,1.0230205150721312,0.0,1.1917523997202655,1.05571483520933,1.0114634857980191,1.033225260631251,1.1158101792777175,1.0769276697996966,1.021273635206564,1.4965119414460248,1.3922923474950977,1.474231273990561,1.5,0.18563578324059032,0.19654528729397133,0.20097938503933005,1.239596236669601,0.33227982508199505
2025-02-09 14:00:00,1.012830329424597,1.1559208627157254,0.0,1.0266817403413613,0.0,1.2092870744272526,1.0483657435675595,1.0220503732791595,1.0387988173370344,1.1387291831402426,1.0763755261087282,1.024056492180963,1.4966378544986305,1.373525516330145,1.478398017765153,1.5,0.17925096339627244,0.21524844667937454,0.2735877928107417,1.2987195586513034,0.32496711360904046
2025-02-09 14:30:00,1.023472949915621,1.176267970359031,0.0,1.0300829735269177,0.0,1.224996701849075,1.0508782479725918,1.0368689476555861,1.0480738498689017,1.1612477955212848,1.0788841550771273,1.0311264285363566,1.49428944848815,1.3506130689834317,1.4881914496186688,1.5,0.17768205531951523,0.22339867573605232,0.31488933731781665,1.328807517126404,0.3196446941369938
2025-02-09 15:00:00,1.034109234258435,1.2029413412251158,0.0,1.034579949928004,0.0,1.2460832011811391,1.042127440436978,1.0527299153905216,1.0567866500668819,1.1903526164445304,1.0773989054935527,1.041988884184912,1.490540073289657,1.3192028228885173,1.476045758836106,1.5,0.1740794199468564,0.23738375927387284,0.38398053801545984,1.3429452481008812,0.30529231465532936
2025-02-09 15:30:00,1.058642991261443,1.2329013196683016,0.0,1.0396218759063944,0.0,1.2696500318743469,1.0417986836042494,1.0812665243857689,1.0811460621507787,1.223143013564266,1.0933502538377269,1.0565022295930755,1.482037310952234,1.1829015931548088,1.4493891621502342,1.5,0.1759623850012189,0.261656417283947,0.41004549597354506,1.3461337026671978,0.3244532947944539
2025-02-09 16:00:00,1.0847701083543266,1.2594433799676428,0.0,1.0440110476374158,0.0,1.2895294926688483,1.0381607389229437,1.112277810284496,1.106758427597594,1.253034731879688,1.1160353537056977,1.0723374363844278,1.4708001409092928,1.1696716186480902,1.383919844873353,1.5,0.15136060453661374,0.3442170107750148,0.42198487705695437,1.3056915427760603,0.3058171257733912
2025-02-09 16:30:00,1.1146426318276892,1.2891686707585839,0.0,1.048956039141819,0.0,1.3121719975508637,1.0682531554338468,1.1469864909454957,1.1364386618738331,1.2861919750633781,1.1365952829029653,1.0974526711521524,1.4499322960892742,1.033522947594612,1.3016750918616504,1.496027752987216,0.1453486001037244,0.3195469558325619,0.46046394348931935,1.320039348502045,0.2865914556273453
2025-02-09 17:00:00,1.1434919809817479,1.3133693981003125,0.0,1.0528888503123395,0.17358990286219,1.329406879327451,1.0946768221158416,1.1815935167439673,1.1645265142175085,1.3141980985744726,1.1497211213166596,1.1277756077347356,1.302762044826826,0.5533339473544593,1.2396116658505054,1.4548987872880776,0.13841269209060492,0.35341540979329855,0.46562126838882956,1.2906794327215947,0.2777494914700779
2025-02-09 17:30:00,1.1693538563865777,1.3316978761836793,0.0,1.0557887407551048,0.3834847459910551,1.3414470960429328,1.1194860301545766,1.2145473647746357,1.1886832855508291,1.3362624206156926,1.1575778549981326,1.155315840636734,0.7316020600476782,0.3937539671574864,1.1386880926516791,0.9761733179647508,0.13251051879938477,0.42116826087297426,0.4811094449074871,1.24931613609786,0.2547656765637402
2025-02-09 18:00:00,1.1858734378409626,1.3425974723104444,0.0,1.0575131514246512,0.540598678239732,1.348605920177453,1.1455276105947365,1.2378552120833968,1.2029177121038508,1.34938472272035,1.1560743295375724,1.1772746894881905,0.4138030998289747,0.12055307665173207,0.6163901118114592,0.6577528044165305,0.15337482937159297,0.4613312496243882,0.4837240342059442,1.0971593784041538,0.24569675754178133
2025-02-09 18:30:00,1.187798632809625,1.3476072249429043,0.07850830637500639,1.0583554468963379,0.5771079357930397,1.352536469070492,1.1581476244622677,1.2423551544691813,1.2036319263901012,1.3548763482918547,1.1491284574141063,1.1933114633636288,0.0774005945367985,0.0021080889334998006,0.45995384452938476,0.16005557867445883,0.16316010832646033,0.5285104428389361,0.4246971438880755,1.0007926367396272,0.231473087888081
2025-02-09 19:00:00,1.189409779098317,1.342340435209508,0.17177505407207005,1.0573949854278495,0.5850356682319677,1.3474390169214676,1.1692680188641602,1.243903547523602,1.2054040846622835,1.3499168125699947,1.14659062985128,1.1959807062967256,0.001023027957246815,0.0,0.10375088462791154,0.013988916116897157,0.13524489403092937,0.4931626654928452,0.40616710294735064,0.9519805822847647,0.19838298821645506
2025-02-09 19:30:00,1.1888598392904755,1.3350954139661755,0.19839115026623355,1.0560808765744045,0.5831698187802068,1.3405184474587184,1.172805374026169,1.2434573689894404,1.2047555771599638,1.3430172815933994,1.1476011260724954,1.1975277456507487,0.0,0.0,0.0,0.0,0.13299375527095655,0.4642427416549169,0.34980284026771014,0.9198016602846346,0.15861287854524198
2025-02-09 20:00:00,1.1842052629788071,1.3239414034562669,0.21916681809686855,1.0540577511986349,0.5673776438982495,1.329863943322832,1.1780105298063803,1.2396810060225874,1.1992667365779037,1.3323951612079317,1.1474820647768862,1.1969906468051619,0.0,0.0,0.0,0.0,0.1451739653192732,0.45130404952854436,0.29548949836712535,0.9254982675857154,0.1716395576487195
2025-02-09 20:30:00,1.1749710982136774,1.306855329842584,0.21217216836042374,1.050958662218545,0.5360477182971065,1.3135430300745212,1.1762580857151002,1.2321891197103567,1.1883774837545613,1.3161238684815655,1.1380262842871494,1.1902526280614598,0.0,0.0,0.0,0.0,0.1596955714755986,0.433884725761241,0.2539311650441976,0.8990233528680714,0.17509221271016948
2025-02-09 21:00:00,1.167127670543929,1.2941464323809664,0.19143631117667848,1.0486535102498051,0.5094363232349651,1.3014032707389347,1.1710628915015873,1.225825569795078,1.1791282373501302,1.3040210173317863,1.125126919836231,1.1830612834462908,0.0,0.0,0.0,0.0,0.1761102511752955,0.5848560296427378,0.22460322122693901,0.9583561436549308,0.18457882856900978
